> setting tensorboard ...
WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.02, 3.56)
    startup-library-setup ..........................: (8282.62, 8852.67)
    startup-program-setup ..........................: (47.99, 52.61)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (35.95, 38.51)
    startup-initialize-megatron ....................: (2341.37, 2911.52)
    startup-set-jit-fusion-options .................: (3014.31, 3297.90)
    all-reduce-start-timestamps-tensor .............: (2.87, 286.45)
    startup-megatron-init-local ....................: (5678.10, 6249.47)
    startup-megatron-init-global ...................: (14581.81, 14582.87)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    load-checkpoint ................................: (0.37, 0.39)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (174.67, 176.06)
    train/valid/test-data-iterators-setup ..........: (234.15, 241.43)
 [2026-03-26 00:51:21.437810] iteration        1/  100000 | consumed samples:         1024 | elapsed time per iteration (ms): 3641.3 | learning rate: 1.500000E-07 | global batch size:  1024 | lm loss: 1.070036E+01 | loss scale: 1.0 | grad norm: 9.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:47:58.707972] iteration    13208/  100000 | consumed samples:     13524992 | elapsed time per iteration (ms): 1328.9 | learning rate: 2.913795E-04 | global batch size:  1024 | lm loss: 2.344381E+00 | loss scale: 1.0 | grad norm: 0.121 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:00.058451] iteration    13209/  100000 | consumed samples:     13526016 | elapsed time per iteration (ms): 1350.2 | learning rate: 2.913780E-04 | global batch size:  1024 | lm loss: 2.365201E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:01.406589] iteration    13210/  100000 | consumed samples:     13527040 | elapsed time per iteration (ms): 1347.9 | learning rate: 2.913765E-04 | global batch size:  1024 | lm loss: 2.341488E+00 | loss scale: 1.0 | grad norm: 0.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:02.755464] iteration    13211/  100000 | consumed samples:     13528064 | elapsed time per iteration (ms): 1348.6 | learning rate: 2.913750E-04 | global batch size:  1024 | lm loss: 2.352311E+00 | loss scale: 1.0 | grad norm: 0.110 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:04.113621] iteration    13212/  100000 | consumed samples:     13529088 | elapsed time per iteration (ms): 1357.9 | learning rate: 2.913735E-04 | global batch size:  1024 | lm loss: 2.335438E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:05.466781] iteration    13213/  100000 | consumed samples:     13530112 | elapsed time per iteration (ms): 1352.9 | learning rate: 2.913719E-04 | global batch size:  1024 | lm loss: 2.355156E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:06.800934] iteration    13214/  100000 | consumed samples:     13531136 | elapsed time per iteration (ms): 1333.9 | learning rate: 2.913704E-04 | global batch size:  1024 | lm loss: 2.344120E+00 | loss scale: 1.0 | grad norm: 0.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:08.138787] iteration    13215/  100000 | consumed samples:     13532160 | elapsed time per iteration (ms): 1337.6 | learning rate: 2.913689E-04 | global batch size:  1024 | lm loss: 2.334457E+00 | loss scale: 1.0 | grad norm: 0.108 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:09.483222] iteration    13216/  100000 | consumed samples:     13533184 | elapsed time per iteration (ms): 1344.2 | learning rate: 2.913674E-04 | global batch size:  1024 | lm loss: 2.352826E+00 | loss scale: 1.0 | grad norm: 0.118 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:10.810528] iteration    13217/  100000 | consumed samples:     13534208 | elapsed time per iteration (ms): 1327.0 | learning rate: 2.913658E-04 | global batch size:  1024 | lm loss: 2.352265E+00 | loss scale: 1.0 | grad norm: 0.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:12.121562] iteration    13218/  100000 | consumed samples:     13535232 | elapsed time per iteration (ms): 1310.8 | learning rate: 2.913643E-04 | global batch size:  1024 | lm loss: 2.339531E+00 | loss scale: 1.0 | grad norm: 0.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:13.455882] iteration    13219/  100000 | consumed samples:     13536256 | elapsed time per iteration (ms): 1334.1 | learning rate: 2.913628E-04 | global batch size:  1024 | lm loss: 2.339176E+00 | loss scale: 1.0 | grad norm: 0.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:14.807011] iteration    13220/  100000 | consumed samples:     13537280 | elapsed time per iteration (ms): 1350.9 | learning rate: 2.913613E-04 | global batch size:  1024 | lm loss: 2.352418E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:16.135583] iteration    13221/  100000 | consumed samples:     13538304 | elapsed time per iteration (ms): 1328.3 | learning rate: 2.913598E-04 | global batch size:  1024 | lm loss: 2.324502E+00 | loss scale: 1.0 | grad norm: 0.124 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:17.459676] iteration    13222/  100000 | consumed samples:     13539328 | elapsed time per iteration (ms): 1323.8 | learning rate: 2.913582E-04 | global batch size:  1024 | lm loss: 2.349536E+00 | loss scale: 1.0 | grad norm: 0.119 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:18.785165] iteration    13223/  100000 | consumed samples:     13540352 | elapsed time per iteration (ms): 1325.2 | learning rate: 2.913567E-04 | global batch size:  1024 | lm loss: 2.339033E+00 | loss scale: 1.0 | grad norm: 0.104 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:20.144216] iteration    13224/  100000 | consumed samples:     13541376 | elapsed time per iteration (ms): 1358.8 | learning rate: 2.913552E-04 | global batch size:  1024 | lm loss: 2.340251E+00 | loss scale: 1.0 | grad norm: 0.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:21.480774] iteration    13225/  100000 | consumed samples:     13542400 | elapsed time per iteration (ms): 1336.3 | learning rate: 2.913536E-04 | global batch size:  1024 | lm loss: 2.364383E+00 | loss scale: 1.0 | grad norm: 0.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:22.791533] iteration    13226/  100000 | consumed samples:     13543424 | elapsed time per iteration (ms): 1310.5 | learning rate: 2.913521E-04 | global batch size:  1024 | lm loss: 2.320530E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:24.119662] iteration    13227/  100000 | consumed samples:     13544448 | elapsed time per iteration (ms): 1327.9 | learning rate: 2.913506E-04 | global batch size:  1024 | lm loss: 2.357750E+00 | loss scale: 1.0 | grad norm: 0.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:25.451153] iteration    13228/  100000 | consumed samples:     13545472 | elapsed time per iteration (ms): 1331.2 | learning rate: 2.913491E-04 | global batch size:  1024 | lm loss: 2.377055E+00 | loss scale: 1.0 | grad norm: 0.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:26.771573] iteration    13229/  100000 | consumed samples:     13546496 | elapsed time per iteration (ms): 1320.2 | learning rate: 2.913476E-04 | global batch size:  1024 | lm loss: 2.355037E+00 | loss scale: 1.0 | grad norm: 0.127 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:28.104453] iteration    13230/  100000 | consumed samples:     13547520 | elapsed time per iteration (ms): 1332.6 | learning rate: 2.913460E-04 | global batch size:  1024 | lm loss: 2.342218E+00 | loss scale: 1.0 | grad norm: 0.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:29.434208] iteration    13231/  100000 | consumed samples:     13548544 | elapsed time per iteration (ms): 1329.5 | learning rate: 2.913445E-04 | global batch size:  1024 | lm loss: 2.367491E+00 | loss scale: 1.0 | grad norm: 0.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:30.787155] iteration    13232/  100000 | consumed samples:     13549568 | elapsed time per iteration (ms): 1352.7 | learning rate: 2.913430E-04 | global batch size:  1024 | lm loss: 2.350715E+00 | loss scale: 1.0 | grad norm: 0.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:32.118500] iteration    13233/  100000 | consumed samples:     13550592 | elapsed time per iteration (ms): 1331.1 | learning rate: 2.913415E-04 | global batch size:  1024 | lm loss: 2.325423E+00 | loss scale: 1.0 | grad norm: 0.123 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:33.444150] iteration    13234/  100000 | consumed samples:     13551616 | elapsed time per iteration (ms): 1325.4 | learning rate: 2.913399E-04 | global batch size:  1024 | lm loss: 2.357049E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:34.788122] iteration    13235/  100000 | consumed samples:     13552640 | elapsed time per iteration (ms): 1343.7 | learning rate: 2.913384E-04 | global batch size:  1024 | lm loss: 2.358514E+00 | loss scale: 1.0 | grad norm: 0.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:36.119187] iteration    13236/  100000 | consumed samples:     13553664 | elapsed time per iteration (ms): 1330.8 | learning rate: 2.913369E-04 | global batch size:  1024 | lm loss: 2.357441E+00 | loss scale: 1.0 | grad norm: 0.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:37.463076] iteration    13237/  100000 | consumed samples:     13554688 | elapsed time per iteration (ms): 1343.6 | learning rate: 2.913354E-04 | global batch size:  1024 | lm loss: 2.345880E+00 | loss scale: 1.0 | grad norm: 0.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:38.809453] iteration    13238/  100000 | consumed samples:     13555712 | elapsed time per iteration (ms): 1346.1 | learning rate: 2.913338E-04 | global batch size:  1024 | lm loss: 2.350177E+00 | loss scale: 1.0 | grad norm: 0.117 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:40.127742] iteration    13239/  100000 | consumed samples:     13556736 | elapsed time per iteration (ms): 1318.0 | learning rate: 2.913323E-04 | global batch size:  1024 | lm loss: 2.332796E+00 | loss scale: 1.0 | grad norm: 0.111 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:41.473397] iteration    13240/  100000 | consumed samples:     13557760 | elapsed time per iteration (ms): 1345.4 | learning rate: 2.913308E-04 | global batch size:  1024 | lm loss: 2.310740E+00 | loss scale: 1.0 | grad norm: 0.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:42.812853] iteration    13241/  100000 | consumed samples:     13558784 | elapsed time per iteration (ms): 1339.2 | learning rate: 2.913293E-04 | global batch size:  1024 | lm loss: 2.353942E+00 | loss scale: 1.0 | grad norm: 0.124 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:44.153074] iteration    13242/  100000 | consumed samples:     13559808 | elapsed time per iteration (ms): 1340.0 | learning rate: 2.913277E-04 | global batch size:  1024 | lm loss: 2.374246E+00 | loss scale: 1.0 | grad norm: 0.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:45.486427] iteration    13243/  100000 | consumed samples:     13560832 | elapsed time per iteration (ms): 1333.1 | learning rate: 2.913262E-04 | global batch size:  1024 | lm loss: 2.316140E+00 | loss scale: 1.0 | grad norm: 0.113 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:46.842366] iteration    13244/  100000 | consumed samples:     13561856 | elapsed time per iteration (ms): 1355.7 | learning rate: 2.913247E-04 | global batch size:  1024 | lm loss: 2.352768E+00 | loss scale: 1.0 | grad norm: 0.110 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:48.174722] iteration    13245/  100000 | consumed samples:     13562880 | elapsed time per iteration (ms): 1332.1 | learning rate: 2.913231E-04 | global batch size:  1024 | lm loss: 2.352040E+00 | loss scale: 1.0 | grad norm: 0.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:49.516197] iteration    13246/  100000 | consumed samples:     13563904 | elapsed time per iteration (ms): 1341.2 | learning rate: 2.913216E-04 | global batch size:  1024 | lm loss: 2.327352E+00 | loss scale: 1.0 | grad norm: 0.124 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:50.857915] iteration    13247/  100000 | consumed samples:     13564928 | elapsed time per iteration (ms): 1341.5 | learning rate: 2.913201E-04 | global batch size:  1024 | lm loss: 2.355851E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:52.182724] iteration    13248/  100000 | consumed samples:     13565952 | elapsed time per iteration (ms): 1324.6 | learning rate: 2.913186E-04 | global batch size:  1024 | lm loss: 2.340844E+00 | loss scale: 1.0 | grad norm: 0.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:53.537566] iteration    13249/  100000 | consumed samples:     13566976 | elapsed time per iteration (ms): 1354.6 | learning rate: 2.913170E-04 | global batch size:  1024 | lm loss: 2.338729E+00 | loss scale: 1.0 | grad norm: 0.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:54.880304] iteration    13250/  100000 | consumed samples:     13568000 | elapsed time per iteration (ms): 1342.5 | learning rate: 2.913155E-04 | global batch size:  1024 | lm loss: 2.346288E+00 | loss scale: 1.0 | grad norm: 0.123 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:56.202578] iteration    13251/  100000 | consumed samples:     13569024 | elapsed time per iteration (ms): 1321.9 | learning rate: 2.913140E-04 | global batch size:  1024 | lm loss: 2.328802E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:57.503533] iteration    13252/  100000 | consumed samples:     13570048 | elapsed time per iteration (ms): 1300.7 | learning rate: 2.913125E-04 | global batch size:  1024 | lm loss: 2.340302E+00 | loss scale: 1.0 | grad norm: 0.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:48:58.832310] iteration    13253/  100000 | consumed samples:     13571072 | elapsed time per iteration (ms): 1328.5 | learning rate: 2.913109E-04 | global batch size:  1024 | lm loss: 2.347980E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:49:00.156954] iteration    13254/  100000 | consumed samples:     13572096 | elapsed time per iteration (ms): 1324.3 | learning rate: 2.913094E-04 | global batch size:  1024 | lm loss: 2.315656E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:49:01.489830] iteration    13255/  100000 | consumed samples:     13573120 | elapsed time per iteration (ms): 1332.6 | learning rate: 2.913079E-04 | global batch size:  1024 | lm loss: 2.341107E+00 | loss scale: 1.0 | grad norm: 0.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:49:02.812933] iteration    13256/  100000 | consumed samples:     13574144 | elapsed time per iteration (ms): 1322.8 | learning rate: 2.913064E-04 | global batch size:  1024 | lm loss: 2.333230E+00 | loss scale: 1.0 | grad norm: 0.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:49:04.143325] iteration    13257/  100000 | consumed samples:     13575168 | elapsed time per iteration (ms): 1330.1 | learning rate: 2.913048E-04 | global batch size:  1024 | lm loss: 2.343501E+00 | loss scale: 1.0 | grad norm: 0.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 06:49:05.482696] iteration    13258/  100000 | consumed samples:     13576192 | elapsed time per iteration (ms): 1339.1 | learning rate: 2.913033E-04 | global batch size:  1024 | lm loss: 2.333236E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
